Product Title,Price,EAN,URL
"Schwalbe SV21 Schlauch 27,5 Zoll - 40 mm",6.99,'4026495743754,https://www.fahrrad-xxl.de/schwalbe-sv21-schlauch-27-5-zoll-40-mm-m000067406
Schwalbe SV20 Extra Light Schlauch 28 Zoll - 50 mm,7.99,'4026495734462,https://www.fahrrad-xxl.de/schwalbe-sv20-extra-light-schlauch-28-zoll-80-mm-m000067402
Schwalbe SV2 Schlauch 14/16 Zoll - 40 mm,5.99,'4026495099905,https://www.fahrrad-xxl.de/schwalbe-sv2-schlauch-14-16-zoll-40-mm-m000067401
Schwalbe SV19+AP Air Plus Schlauch 29+ Zoll - 40 mm,10.99,'4026495871778,https://www.fahrrad-xxl.de/schwalbe-sv19-ap-air-plus-schlauch-29-zoll-40-mm-m000067396
Schwalbe SV17AP Air Plus Schlauch 28 Zoll - 40 mm,9.99,'4026495871730,https://www.fahrrad-xxl.de/schwalbe-sv17ap-air-plus-schlauch-28-zoll-40-mm-m000067391
Schwalbe SV17 Schlauch 28 Zoll - 60 mm,7.99,'4026495098588,https://www.fahrrad-xxl.de/schwalbe-sv17-schlauch-28-zoll-60-mm-m000067390
Schwalbe SV17 Schlauch 28 Zoll - 50 mm,6.99,'4026495733144,https://www.fahrrad-xxl.de/schwalbe-sv17-schlauch-28-zoll-50-mm-m000067389
Schwalbe SV16 Schlauch 28 Zoll - 60 mm,7.99,'4026495477536,https://www.fahrrad-xxl.de/schwalbe-sv16-schlauch-28-zoll-60-mm-m000067385
Schwalbe SV15 Schlauch 28 Zoll - 50 mm,6.99,'4026495733106,https://www.fahrrad-xxl.de/schwalbe-sv15-schlauch-28-zoll-50-mm-m000067382
Schwalbe SV13AP Air Plus Schlauch 26 Zoll - 40 mm,9.99,'4026495871679,https://www.fahrrad-xxl.de/schwalbe-sv13ap-air-plus-schlauch-26-zoll-40-mm-m000067377
Schwalbe SV10 Schlauch 24 Zoll - 40 mm,6.99,'4026495100502,https://www.fahrrad-xxl.de/schwalbe-sv10-schlauch-24-zoll-40-mm-m000067372
Schwalbe DV4 Schlauch 16/18 Zoll - 32 mm,6.99,'4026495100021,https://www.fahrrad-xxl.de/schwalbe-dv4-schlauch-16-18-zoll-32-mm-m000067366
Schwalbe AV7AP Air Plus Schlauch 20 Zoll - 40 mm,8.99,'4026495890847,https://www.fahrrad-xxl.de/schwalbe-av7ap-air-plus-schlauch-20-zoll-40-mm-m000067352
Schwalbe AV6 Schlauch 20 Zoll - 40 mm,5.99,'4026495100120,https://www.fahrrad-xxl.de/schwalbe-av6-schlauch-20-zoll-40-mm-m000067351
Schwalbe AV3 Schlauch 16 Zoll - 40 mm,6.99,'4026495099929,https://www.fahrrad-xxl.de/schwalbe-av3-schlauch-16-zoll-40-mm-m000067349
Schwalbe AV2A Schlauch 14 Zoll - 40 mm,6.99,'4026495476508,https://www.fahrrad-xxl.de/schwalbe-av2a-schlauch-14-zoll-40-mm-m000067347
"Schwalbe AV21AP Air Plus Schlauch 27,5 Zoll - 40 mm",9.99,'4026495890922,https://www.fahrrad-xxl.de/schwalbe-av21ap-air-plus-schlauch-27-5-zoll-40-mm-m000067345
"Schwalbe AV21+AP Air Plus Schlauch 27,5 Zoll - 40 mm",10.99,'4026495890960,https://www.fahrrad-xxl.de/schwalbe-av21-ap-air-plus-schlauch-27-5-zoll-40-mm-m000067344
"Schwalbe AV21 Schlauch 27,5 Zoll - 40 mm",6.99,'4026495748254,https://www.fahrrad-xxl.de/schwalbe-av21-schlauch-27-5-zoll-40-mm-m000067343
"Schwalbe AV19F Freeride Schlauch 27,5/29 Zoll - 40 mm",9.99,'4026495871099,https://www.fahrrad-xxl.de/schwalbe-av19f-freeride-schlauch-27-5-29-zoll-40-mm-m000067341
Schwalbe AV19AP Air Plus Schlauch 29 Zoll - 40 mm,9.99,'4026495891004,https://www.fahrrad-xxl.de/schwalbe-av19ap-air-plus-schlauch-29-zoll-40-mm-m000067340
Schwalbe AV17AP Air Plus Schlauch 28 Zoll - 40 mm,9.99,'4026495890984,https://www.fahrrad-xxl.de/schwalbe-av17ap-air-plus-schlauch-28-zoll-40-mm-m000067337
Schwalbe AV15 Schlauch 28 Zoll - 40 mm,6.99,'4026495099448,https://www.fahrrad-xxl.de/schwalbe-av15-schlauch-28-zoll-40-mm-m000067335
Schwalbe AV13D Downhill Schlauch 26 Zoll - 40 mm,9.99,'4026495099288,https://www.fahrrad-xxl.de/schwalbe-av13d-downhill-schlauch-26-zoll-40-mm-m000067334
Schwalbe AV1 45° Schlauch 12 Zoll - 40 mm,6.99,'4026495890588,https://www.fahrrad-xxl.de/schwalbe-av1-45-schlauch-12-zoll-40-mm-m000067325
Schwalbe H.P. Klebefelgenband 18 mm / Rolle 2 m - 2er Set,4.99,'4026495479226,https://www.fahrrad-xxl.de/schwalbe-h-p-klebefelgenband-18-mm-rolle-2-m-2er-set-m000067084
Crankbrothers Highline 7 höhenverstellbare Teleskopstütze - 200mm,209.99,'641300166210,https://www.fahrrad-xxl.de/crankbrothers-highline-7-hoehenverstellbare-teleskopstuetze-200mm-m000066721
Crankbrothers Highline 7 höhenverstellbare Teleskopstütze - 170mm,209.99,'641300163844,https://www.fahrrad-xxl.de/crankbrothers-highline-7-hoehenverstellbare-teleskopstuetze-170mm-m000066720
Crankbrothers Highline 7 höhenverstellbare Teleskopstütze - 150mm,209.99,'641300163820,https://www.fahrrad-xxl.de/crankbrothers-highline-7-hoehenverstellbare-teleskopstuetze-150mm-m000066719
Crankbrothers Highline 3 höhenverstellbare Teleskopstütze - 170mm,139.99,'641300163769,https://www.fahrrad-xxl.de/crankbrothers-highline-3-hoehenverstellbare-teleskopstuetze-170mm-m000066717
"Cane Creek eeSilk Vorbau, 31.8mm / -6°",216.99,'840226079073,https://www.fahrrad-xxl.de/cane-creek-eesilk-vorbau-31-8mm-6-m000069213
"Easton EA70 AX Dropper Post Sattelstütze 27,2 mm / 50 mm Hub",190.99,'821973394565,https://www.fahrrad-xxl.de/easton-ea70-ax-dropper-post-sattelstuetze-27-2-mm-50-mm-hub-m000076050
Race Face Turbine-R 35 Vorbau 35x32 mm / 0°,82.99,'821973309651,https://www.fahrrad-xxl.de/race-face-turbine-r-35-vorbau-35x32-mm-0-m000075649
Race Face Turbine-R 35 Vorbau 35x60 mm / 0°,82.99,'821973309682,https://www.fahrrad-xxl.de/race-face-turbine-r-35-vorbau-35x60-mm-0-m000075647
Race Face Turbine-R 35 Vorbau 35x50 mm / 0°,82.99,'821973309675,https://www.fahrrad-xxl.de/race-face-turbine-r-35-vorbau-35x50-mm-0-m000075646
Race Face Turbine-R 35 Vorbau 35x40 mm / 0°,82.99,'821973309668,https://www.fahrrad-xxl.de/race-face-turbine-r-35-vorbau-35x40-mm-0-m000075645
"Race Face Atlas Vorbau 31,8x65mm / 0°",82.99,'821973186863,https://www.fahrrad-xxl.de/race-face-atlas-vorbau-31-8x65mm-0-m000075616
"Race Face Atlas Vorbau 31,8x50 mm / 0°",82.99,'821973186832,https://www.fahrrad-xxl.de/race-face-atlas-vorbau-31-8x50-mm-0-m000075615
Race Face Atlas 35 Vorbau 35x65 mm / 0°,82.99,'895428009519,https://www.fahrrad-xxl.de/race-face-atlas-35-vorbau-35x65-mm-0-m000075612
Race Face Atlas 35 Vorbau 35x50 mm / 0°,82.99,'895428009489,https://www.fahrrad-xxl.de/race-face-atlas-35-vorbau-35x50-mm-0-m000075611
Race Face Atlas 35 Vorbau 35x35 mm / 0°,82.99,'895428009458,https://www.fahrrad-xxl.de/race-face-atlas-35-vorbau-35x35-mm-0-m000075610
Race Face Aeffect R Vorbau 35x60 mm / 0°,54.99,'821973309804,https://www.fahrrad-xxl.de/race-face-aeffect-r-vorbau-35x60-mm-0-m000075604
Race Face Aeffect R Vorbau 35x50 mm / 0°,54.99,'821973309798,https://www.fahrrad-xxl.de/race-face-aeffect-r-vorbau-35x50-mm-0-m000075603
Race Face Aeffect R Vorbau 35x40 mm / 0°,54.99,'821973309781,https://www.fahrrad-xxl.de/race-face-aeffect-r-vorbau-35x40-mm-0-m000075602
Race Face Aeffect 35 Vorbau 35x60 mm / 6°,47.99,'821973281384,https://www.fahrrad-xxl.de/race-face-aeffect-35-vorbau-35x60-mm-6-m000075597
Race Face Aeffect 35 Vorbau 35x50 mm / 6°,47.99,'821973281377,https://www.fahrrad-xxl.de/race-face-aeffect-35-vorbau-35x50-mm-6-m000075596
Schwalbe Tubeless Felgenband 42 mm / Rolle 10 m,21.99,'4026495849296,https://www.fahrrad-xxl.de/schwalbe-tubeless-felgenband-42-mm-rolle-10-m-m000067113
Schwalbe Tubeless Felgenband 37 mm / Rolle 10 m,21.99,'4026495849272,https://www.fahrrad-xxl.de/schwalbe-tubeless-felgenband-37-mm-rolle-10-m-m000067112
Schwalbe Tubeless Felgenband 27mm / Rolle 10m,17.99,'4026495762922,https://www.fahrrad-xxl.de/schwalbe-tubeless-felgenband-27-mm-rolle-10-m-m000067109
Schwalbe Tubeless Felgenband 25mm / Rolle 10m,18.99,'4026495762908,https://www.fahrrad-xxl.de/schwalbe-tubeless-felgenband-25-mm-rolle-10-m-m000067108
Schwalbe Tubeless Felgenband 23 mm / Rolle 10 m,17.99,'4026495762885,https://www.fahrrad-xxl.de/schwalbe-tubeless-felgenband-23-mm-rolle-10-m-m000067107
Schwalbe Tubeless Felgenband 21 mm / Rolle 10 m,18.99,'4026495762861,https://www.fahrrad-xxl.de/schwalbe-tubeless-felgenband-21-mm-rolle-10-m-m000067106
Schwalbe Tubeless Felgenband 19 mm / Rolle 10 m,18.99,'4026495762847,https://www.fahrrad-xxl.de/schwalbe-tubeless-felgenband-19-mm-rolle-10-m-m000067105
Race Face MTN Tubeless Kit Valve X2 /Tape,29.99,'821973297002,https://www.fahrrad-xxl.de/race-face-mtn-tubeless-kit-valve-x2-tape-m000075619
Giant Stratus Lite 3.0 Lenkerband,22.99,'4713250004136,https://www.fahrrad-xxl.de/giant-stratus-lite-3-0-lenkerband-m000062994
Prologo Sattel Proxim W350 155 T2.0,35.99,'4711946193195,https://www.fahrrad-xxl.de/sattel-proxim-w350-155-t2-0-m000057872
Prologo Sattel Akero AGX T2.0,51.99,'4711946194673,https://www.fahrrad-xxl.de/sattel-akero-agx-t2-0-m000057854
"Cube ACID Lenkerband RC 3,0",32.99,'4054571188205,https://www.fahrrad-xxl.de/cube-acid-lenkerband-rc-3-0-m000056857
"Fizik Vento Microtex Tacky Bi-Color Lenkerband 2,0 mm",29.99,'8021890482723,https://www.fahrrad-xxl.de/fizik-vento-microtex-tacky-lenkerband-2-0-mm-m000055828
"Fizik Terra Bondcush Tacky Lenkerband 3,0 mm",29.99,'8021890466792,https://www.fahrrad-xxl.de/fizik-terra-bondcush-tacky-lenkerband-3-0-mm-m000055827
"Fizik Tempo Bondcush Classic Lenkerband 3,0 mm",19.99,'8021890467041,https://www.fahrrad-xxl.de/fizik-tempo-bondcush-classic-lenkerband-3-0-mm-m000055824
Cube Touring - 2022 - 28 Zoll - Diamant,649.99,'4054571372994,https://www.fahrrad-xxl.de/cube-touring-m000042224
Specialized Vado SL 4.0 EQ - 320 Wh - 2023 - 28 Zoll - Diamant,3.099.99,'0888818784646,https://www.fahrrad-xxl.de/specialized-vado-sl-4-0-eq-m000046841
Scott Speedster 40 - 2023 - 28 Zoll - Diamant,1.149.99,'7615523516681,https://www.fahrrad-xxl.de/scott-speedster-40-m000066676
Cube Acid 240 Disc - 2023 - 24 Zoll - Diamant,519.99,'4054571387714,https://www.fahrrad-xxl.de/cube-acid-240-disc-m000065205
Focus Whistler 3.6 EQP - 2023 - 29 Zoll - Diamant,589.99,'4000990416016,https://www.fahrrad-xxl.de/focus-whistler-3-6-eqp-m000060972
Scott Speedster 30 - 2022 - 28 Zoll - Diamant,1.049.99,'7615523325634,https://www.fahrrad-xxl.de/scott-speedster-30-m000043158
Cube Nature SLX - 2023 - 28 Zoll - Diamant,1.519.99,'4054571402660,https://www.fahrrad-xxl.de/cube-nature-slx-m000065359
Orbea Rise M10 - 360 Wh - 2022 - 29 Zoll - Fully,6.999.99,'8434446958113,https://www.fahrrad-xxl.de/orbea-rise-m10-m000041298
Cube Reaction Hybrid Race 625 - 625 Wh - 2023 - 29 Zoll - Diamant,3.229.99,'4054571398741,https://www.fahrrad-xxl.de/cube-reaction-hybrid-race-625-m000065469
Trek Emonda SL 7 - 2023 - 28 Zoll - Diamant,5.499.99,'601842576243,https://www.fahrrad-xxl.de/trek-emonda-sl-7-m000045032
Wilier Filante - Ultegra Di2 - SLR42 - 2022 - 28 Zoll - Diamant,7.999.99,'8059178160902,https://www.fahrrad-xxl.de/wilier-filante-ultegra-di2-slr42-m000033042
Gazelle Paris C7 HMB - 400 Wh - 2022 - 28 Zoll - Tiefeinsteiger,1.999.99,'8717231333877,https://www.fahrrad-xxl.de/gazelle-paris-c7-hmb-m000036064
Raymon FullRay 150E 9.0 - 630 Wh - 2023 - 29 Zoll - Fully,3.999.99,'9010654005468,https://www.fahrrad-xxl.de/raymon-fullray-150e-9-0-m000048812
Focus Whistler 3.9 - 2023 - 29 Zoll - Diamant,799.99,'4000990415811,https://www.fahrrad-xxl.de/focus-whistler-3-9-m000060975
"Cube Access WS EAZ - 2022 - 27,5 Zoll - Diamant",529.99,'4054571375155,https://www.fahrrad-xxl.de/cube-access-ws-eaz-m000041840
"Haibike AllMtn 1 - 630 Wh - 2022 - 29/27,5 Zoll - Fully",3.989.99,'4054624120923,https://www.fahrrad-xxl.de/haibike-allmtn-1-p00058790m001
Scott Solace Gravel eRIDE 30 - 360 Wh - 2023 - 28 Zoll - Diamant,5.499.99,'7615523525041,https://www.fahrrad-xxl.de/scott-solace-gravel-eride-30-m000066654
Cube Nuride Hybrid Performance 625 Allroad - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.559.99,'4054571393890,https://www.fahrrad-xxl.de/cube-nuride-hybrid-performance-625-allroad-m000065385
KTM Macina Cross 510 - 500 Wh - 2022 - 28 Zoll - Diamant,2.799.99,'9008594460454,https://www.fahrrad-xxl.de/ktm-macina-cross-510-m000041587
"Riese und Müller Nevo GT vario - 625 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",4.899.99,',https://www.fahrrad-xxl.de/riese-und-mueller-nevo-gt-vario-m000058222
"Diamant 018 - 2023 - 27,5 Zoll - Diamant",749.99,'601842771433,https://www.fahrrad-xxl.de/diamant-018-m000060979
"Cube Stereo Hybrid 140 HPC Race 750 - 750 Wh - 2023 - 27,5 Zoll - Fully",4.309.99,'4054571401229,https://www.fahrrad-xxl.de/cube-stereo-hybrid-140-hpc-race-750-m000065526
Giant AnyTour E+ 2 GTS - 496 Wh - Auslaufmodell - 28 Zoll - Diamant,1.999.99,'4712878273511,https://www.fahrrad-xxl.de/giant-anytour-e-2-gts-x0044796
VSF Fahrradmanufaktur T-50 Sport Disc - 2022 - 28 Zoll - Diamant,799.99,'4260131165207,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-50-sport-disc-m000043410
Kalkhoff Image 5.B Excite+ - 625 Wh - 2022 - 29 Zoll - Tiefeinsteiger,4.399.99,'4000990423175,https://www.fahrrad-xxl.de/kalkhoff-image-5-b-excite-m000045534
"Haibike Adventr FS 9 - 625 Wh - 2022 - 27,5 Zoll - Fully",4.499.99,'4054624125492,https://www.fahrrad-xxl.de/haibike-adventr-fs-9-m000050623
Cube Touring Pro - 2023 - 28 Zoll - Diamant,759.99,'4054571403957,https://www.fahrrad-xxl.de/cube-touring-pro-m000065605
Cube Kathmandu Hybrid ABS 750 - 750 Wh - 2023 - 28 Zoll - Diamant,4.129.99,'4054571422439,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-abs-750-m000065315
Ghost Lector SF Universal - 2023 - 29 Zoll - Diamant,2.499.99,'4052968308786,https://www.fahrrad-xxl.de/ghost-lector-sf-lc-universal-m000047270
Cube Aim SLX - 2023 - 29 Zoll - Diamant,709.99,'4054571385925,https://www.fahrrad-xxl.de/cube-aim-slx-m000065242
Cube Nature EXC - 2022 - 28 Zoll - Diamant,879.99,'4054571372062,https://www.fahrrad-xxl.de/cube-nature-exc-m000041981
Ghost E-Teru B Essential - 500 Wh - 2022 - 29 Zoll - Diamant,2.299.99,'4052968307185,https://www.fahrrad-xxl.de/ghost-e-teru-b-essential-m000047218
Cannondale Topstone Carbon 2 Lefty - 2023 - 28 Zoll - Diamant,3.999.99,'884603930878,https://www.fahrrad-xxl.de/cannondale-topstone-carbon-2-lefty-m000048504
"Winora Sinus R8 eco - 500 Wh - 2023 - 27,5 Zoll - Damen Sport",2.799.99,'4054624126048,https://www.fahrrad-xxl.de/winora-sinus-r8-eco-m000048230
Orbea Orca M40 - 2023 - 28 Zoll - Diamant,2.199.99,'8434446240973,https://www.fahrrad-xxl.de/orbea-orca-m40-m000061899
Cube Attention SLX - 2023 - 29 Zoll - Diamant,979.99,'4054571386465,https://www.fahrrad-xxl.de/cube-attention-slx-m000065257
Cube Supreme RT Hybrid SLX 625 - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.499.99,'4054571393111,https://www.fahrrad-xxl.de/cube-supreme-rt-hybrid-slx-625-m000065576
Cube Stereo Hybrid 120 TM 750 - 750 Wh - 2023 - 29 Zoll - Fully,4.489.99,'4054571400710,https://www.fahrrad-xxl.de/cube-stereo-hybrid-120-tm-750-m000065515
BMC Alpenchallenge AL Three - 2022 - 28 Zoll - Diamant,1.199.99,'7630027873061,https://www.fahrrad-xxl.de/bmc-alpenchallenge-al-three-m000076460
Passat Livorno - 2022 - 28 Zoll - Doppelrohr,299.99,'4061929024870,https://www.fahrrad-xxl.de/passat-livorno-x0047406
KTM Macina Cross P510 Street - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.499.99,'9008594461314,https://www.fahrrad-xxl.de/ktm-macina-cross-p510-street-m000041596
Bianchi E-Spillo Classic - 418 Wh - 2022 - 28 Zoll - Damen Sport,1.299.99,',https://www.fahrrad-xxl.de/bianchi-e-spillo-classic-m000043801
RIDLEY Kanzo A - 2023 - 28 Zoll - Diamant,1.599.99,'5400928318242,https://www.fahrrad-xxl.de/ridley-kanzo-a-m000063636
Giant Explore E+ 1 - RD Evo - 625 Wh - 2022 - 28 Zoll - Diamant,2.999.99,'4712878702752,https://www.fahrrad-xxl.de/giant-explore-e-1-625wh-gts-p00058893m001
Cannondale CAAD Optimo 4 - 2023 - 28 Zoll - Diamant,849.99,'884603865958,https://www.fahrrad-xxl.de/cannondale-caad-optimo-4-p00061122m001
"Cube Reaction Hybrid Pro 750 - 750 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",2.919.99,'4054571411426,https://www.fahrrad-xxl.de/cube-reaction-hybrid-pro-750-m000065464
VSF Fahrradmanufaktur T-Randonneur Sport - 2023 - 28 Zoll - Diamant,1.499.99,'4260131176500,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-randonneur-sport-m000060609
Flyer Upstreet 7.23 - 750 Wh - 2023 - 28 Zoll - Tiefeinsteiger,5.599.99,'8720157594789,https://www.fahrrad-xxl.de/flyer-upstreet-7-23-m000068821
KLICKfix by Rixen&Kaul Klickfix Lenkeradapter Universal,18.99,'4030572101368,https://www.fahrrad-xxl.de/klick-fix-lenkeradapter-p00060916m001
Reisenthel Klickfix Bikebasket GT,79.99,'4030572105069,https://www.fahrrad-xxl.de/reisenthel-bikebasket-gt-m000058509
Alpina Stan MIPS,72.99,'4003692314949,https://www.fahrrad-xxl.de/alpina-stan-mips-m000058436
Cube ACID Gepäckträger SIC 29 RILink BOOST,46.99,'4054571143136,https://www.fahrrad-xxl.de/cube-acid-gepaecktraeger-sic-29-rilink-boost-m000056832
Reisenthel Klickfix Bikebasket Oval S,49.99,'4030572105397,https://www.fahrrad-xxl.de/reisenthel-klickfix-bikebasket-oval-s-m000072193
Vaude Trailcargo,74.99,'4062218267893,https://www.fahrrad-xxl.de/vaude-trailcargo-m000059449
Abus Steel-O-Chain 9809/110 Kettenschloss,82.99,'4003318780806,https://www.fahrrad-xxl.de/abus-steel-o-chain-9809-110-kettenschloss-m000042521
Cube Helm ROOK,67.99,'4054571145758,https://www.fahrrad-xxl.de/cube-rook-m000059298
Vaude Tremalzo 10,46.99,'4052285961756,https://www.fahrrad-xxl.de/vaude-tremalzo-10-m000072753
Alpina Carapax 2.0,98.99,'4003692315618,https://www.fahrrad-xxl.de/alpina-carapax-2-0-m000054820
Uvex Oyo Style,38.99,'4043197349961,https://www.fahrrad-xxl.de/uvex-oyo-style-m000073866
Cube Rucksack PURE 12 CMPT,34.99,'4054571238146,https://www.fahrrad-xxl.de/cube-rucksack-pure-12-cmpt-m000060763
Vaude Mineo Backpack 30,104.99,'4062218380783,https://www.fahrrad-xxl.de/vaude-mineo-backpack-30-m000059414
Sigma BC 14.0 WL STS CAD,54.99,'4016224142125,https://www.fahrrad-xxl.de/sigma-bc-14-0-wl-sts-cad-m000045292
Giant Rev Pro MIPS,89.99,'4713250843230,https://www.fahrrad-xxl.de/giant-zubehoer-rev-pro-mips-m000045769
Sigma BC 12.0 WR,25.99,'4016224122103,https://www.fahrrad-xxl.de/sigma-bc-12-0-wr-m000045291
Topeak Deluxe Cycling Accessory Kit,41.99,'4710069680179,https://www.fahrrad-xxl.de/topeak-deluxe-cycling-accessory-kit-m000050191
Lezyne E-Bike Classic E500 Scheinwerfer StVZO,61.99,'4710582549229,https://www.fahrrad-xxl.de/lezyne-e-bike-classic-e550-scheinwerfer-stvzo-m000066743
deuter Cabezon HB 14,79.99,'4046051149042,https://www.fahrrad-xxl.de/deuter-cabezon-hb-14-m000071887
SKS Air-X-Plorer 10.0 Standpumpe,34.99,'4002556971038,https://www.fahrrad-xxl.de/sks-air-x-plorer-10-0-standpumpe-m000050675
Cateye Gvolt 100 HL-EL560GRC Frontlicht,95.99,'4990173035328,https://www.fahrrad-xxl.de/cateye-gvolt-100-hl-el560grc-frontlicht-m000042310
Zefal Rahmentasche Z-Adventure C3,19.99,'3420587008003,https://www.fahrrad-xxl.de/zefal-fahrradtasche-z-adventure-c3-m000042242
Closca Loop Falthelm Graphite,35.99,'8427934000166,https://www.fahrrad-xxl.de/closca-loop-falthelm-graphite-m000058315
POC Ventral Lite,161.99,'7325549969636,https://www.fahrrad-xxl.de/poc-ventral-lite-m000057639
"Cube ACID Steckschutzblech VANE vorne 27,5",14.99,'4054571142177,https://www.fahrrad-xxl.de/acid-steckschutzblech-vane-vorne-27-5-m000041412
SKS Flap Guard Black Mudguard,7.99,'4002556962722,https://www.fahrrad-xxl.de/sks-flap-guard-black-mudguard-m000042434
Vaude OnTour Box M - Lenkertasche,49.99,'4062218105850,https://www.fahrrad-xxl.de/vaude-ontour-box-m-lenkertasche-m000059419
Vaude Aqua Back Print Single,53.99,'4062218267633,https://www.fahrrad-xxl.de/vaude-aqua-back-print-single-m000042324
Limar Ultralight Evo,96.99,'8055186667891,https://www.fahrrad-xxl.de/limar-ultralight-evo-p00062536m001
Zefal Tri Cage Flaschenhalter Set Z2 & Z2i,39.99,'3420586600628,https://www.fahrrad-xxl.de/zefal-tri-cage-flaschenhalter-set-z2-und-z2i-m000074368
Kryptonite Evolution Series 4 Integrated Chain 1016 Kettenschloss,94.99,'720018000815,https://www.fahrrad-xxl.de/evolution-integrated-chain-1016-kettenschloss-m000051253
Abus Smiley 3.0,29.99,'4003318672637,https://www.fahrrad-xxl.de/abus-smiley-3-0-m000046298
Vaude Aqua Front 28 - Set,80.99,'4052285397784,https://www.fahrrad-xxl.de/vaude-aqua-front-28-set-m000059372
Giant Rev MIPS,77.99,'4713250808703,https://www.fahrrad-xxl.de/giant-zubehoer-rev-mips-m000045768
POC Kortal,119.99,'7325549965447,https://www.fahrrad-xxl.de/poc-kortal-m000060005
Cube ACID Faltschloss RIGID 90,89.99,'4250589481974,https://www.fahrrad-xxl.de/cube-acid-faltschloss-rigid-90-m000056820
XLC Rahmentasche BA-W32,27.99,'4055149314293,https://www.fahrrad-xxl.de/xlc-rahmentasche-ba-w32-m000068619
PROSTOR Solo Rack III,6.99,'4018861010546,https://www.fahrrad-xxl.de/solo-rack-iii-m000072397
Lezyne Lite Drive Pro 115 Frontlicht StVZO,49.99,'4712806003319,https://www.fahrrad-xxl.de/lite-drive-pro-115-frontlicht-p00056003m001
"Uebler i31 DC Kupplungsträger mit Einparkhilfe, 60° abklappbar, fal",999.99,'4260230940767,https://www.fahrrad-xxl.de/uebler-i31-kupplungstraeger-mit-einparkhilfe-p00063176m001
Supernova Aero Halter,39.99,'4260224791436,https://www.fahrrad-xxl.de/supernova-aero-halter-m000047927
Racktime Gepäckträger Fold-It Adjustable 2.0,43.99,'4048174863812,https://www.fahrrad-xxl.de/racktime-gepaecktraeger-foldit-adj-2-0-m000057826
Vaude CityShop Bike,62.99,'4062218194304,https://www.fahrrad-xxl.de/vaude-cityshop-bike-m000059391
Casco CUDA2,90.99,'4031381005892,https://www.fahrrad-xxl.de/casco-cuda2-m000073339
Cube ACID Gepäckträger IC 3.0 RILink,27.99,'4054571187185,https://www.fahrrad-xxl.de/cube-acid-gepaecktraeger-ic-3-0-rilink-m000056826
SKS Airspy Reifendruckkontrollsystem 2er Set,73.99,'4002556943196,https://www.fahrrad-xxl.de/sks-airspy-reifendruckkontrollsystem-2er-set-m000050672
