Product Title,Price,EAN,URL
Vaude eSilkroad Plus - Gepäckträgertasche,114.99,'4052285962272,https://www.fahrrad-xxl.de/vaude-esilkroad-plus-gepaecktraegertasche-m000072746
Rudy Project Spinshield White / Pinke Fluo Matte - Multilaser Red,100.99,'655586519356,https://www.fahrrad-xxl.de/rudy-project-spinshield-white-pinke-fluo-matte-multilaser-red-m000069199
Rudy Project Defender Whiteglos/Fadeblue Bluered/White - Ml Ice,133.99,'655586635117,https://www.fahrrad-xxl.de/rudy-project-defender-whiteglos-fadeblue-bluered-white-ml-ice-m000069177
Rudy Project Defender Pink Fluo Limited Edition / ImpactX Photochromic 2,194.99,'655586527238,https://www.fahrrad-xxl.de/rudy-project-defender-pink-fluo-capsule-edition-impactx-photochromic-2-m000064688
100 Percent Armega Goggle Solaris / HiPER Red Mirror Lens,111.99,'196261000184,https://www.fahrrad-xxl.de/100-percent-armega-goggle-solaris-hiper-red-mirror-lens-m000062496
100 Percent Armega Goggle Novel / HiPER Silver Flash Mirror Lens,111.99,'196261022957,https://www.fahrrad-xxl.de/100-percent-armega-goggle-novel-hiper-silver-flash-mirror-lens-m000062495
100 Percent Armega Goggle Falcon 5 / HiPER Red Mirror Lens,111.99,'196261000160,https://www.fahrrad-xxl.de/100-percent-armega-goggle-falcon-5-hiper-red-mirror-lens-m000062493
100 Percent Armega Goggle Bronze / HiPER Bronze Mirror Multilayer Lens,111.99,'196261022964,https://www.fahrrad-xxl.de/100-percent-armega-goggle-bronze-hiper-bronze-mirror-multilayer-lens-m000062492
Bolle Shifter Matt Titanium / Volt+ Viol.,108.99,'054917362102,https://www.fahrrad-xxl.de/bolle-shifter-matt-titanium-volt-viol-m000062483
Bolle Shifter Black Matte / TNS,76.99,'054917320782,https://www.fahrrad-xxl.de/bolle-shifter-black-matte-tns-m000062482
"Bolle Lightshifter XL, Black Matte / Phantom",128.99,'054917320331,https://www.fahrrad-xxl.de/bolle-lightshifter-xl-black-matte-phantom-m000062480
Bolle Lightshifter XL Matt Titanium / Volt+,108.99,'054917362218,https://www.fahrrad-xxl.de/bolle-lightshifter-xl-matt-titanium-volt-m000062479
Bolle Lightshifter Matt Titanium / Volt+ Viol.,108.99,'054917362430,https://www.fahrrad-xxl.de/bolle-lightshifter-matt-titanium-volt-viol-m000062477
Bolle Lightshifter Black Matte / Phantom Brown,128.99,'054917320836,https://www.fahrrad-xxl.de/bolle-lightshifter-black-matte-phantom-brown-m000062475
Bolle Icarus Titanium Matte / Volt+,108.99,'054917320591,https://www.fahrrad-xxl.de/bolle-icarus-titanium-matte-volt-m000062473
Bolle Icarus Grey Acid Frost / Volt+ Gun Pol.,108.99,'054917320645,https://www.fahrrad-xxl.de/bolle-icarus-grey-acid-frost-volt-gun-pol-m000062472
Bolle Fenix Titanium Matte / Volt+,83.99,'054917320584,https://www.fahrrad-xxl.de/bolle-fenix-titanium-matte-volt-m000062470
Bolle C-Shifter Black Matte / Volt Gun,99.99,'054917320218,https://www.fahrrad-xxl.de/bolle-c-shifter-black-matte-volt-gun-m000062463
Bolle Chronoshield Matt Black / Volt+ White,137.99,'054917362393,https://www.fahrrad-xxl.de/bolle-chronoshield-matt-black-volt-white-m000062461
Bolle Chronoshield Black Matte / Phantom Brown,154.99,'054917320812,https://www.fahrrad-xxl.de/bolle-chronoshield-black-matte-phantom-brown-m000062460
Bolle Bolt 2.0 Shiny Black / TNS,72.99,'054917361969,https://www.fahrrad-xxl.de/bolle-bolt-2-0-shiny-black-tns-m000062459
Bolle Bolt 2.0 S Shiny Black / TNS,63.99,'054917362027,https://www.fahrrad-xxl.de/bolle-bolt-2-0-s-shiny-black-tns-m000062458
Bolle Bolt 2.0 S Matt Titanium / Volt+ Viol.,102.99,'054917362010,https://www.fahrrad-xxl.de/bolle-bolt-2-0-s-matt-titanium-volt-viol-m000062457
Bolle Bolt 2.0 Matt Black / Phantom Brown,118.99,'054917363468,https://www.fahrrad-xxl.de/bolle-bolt-2-0-matt-black-phantom-brown-m000062454
Alpina Rocket Bold Q-Lite pumkin/orange matt / bronce mirror lens,75.99,'4003692314536,https://www.fahrrad-xxl.de/alpina-rocket-bold-q-lite-pumkin-orange-matt-bronce-mirror-lens-m000062197
Alpina Rocket Bold Q-Lite olive matt / bronce mirror lens,75.99,'4003692311467,https://www.fahrrad-xxl.de/alpina-rocket-bold-q-lite-olive-matt-bronce-mirror-lens-m000062196
Alpina Rocket Bold Q-Lite cool-grey matt / silver mirror lens,83.99,'4003692314529,https://www.fahrrad-xxl.de/alpina-rocket-bold-q-lite-cool-grey-matt-silver-mirror-lens-m000062195
Alpina Rocket Bold Q-Lite black matt / silver mirror lens,75.99,'4003692311450,https://www.fahrrad-xxl.de/alpina-rocket-bold-q-lite-black-matt-silver-mirror-lens-m000062194
Alpina Rocket Bold all black matt / black mirror lens,66.99,'4003692311474,https://www.fahrrad-xxl.de/alpina-rocket-bold-all-black-matt-black-mirror-lens-m000062191
Alpina Ram HR Q-Lite olive matt / gold mirror lens,66.99,'4003692314574,https://www.fahrrad-xxl.de/alpina-ram-hr-q-lite-olive-matt-gold-mirror-lens-m000062188
Alpina Hawkeye S Q-Lite turquoise matt / green mirror lens,80.99,'4003692311627,https://www.fahrrad-xxl.de/alpina-hawkeye-s-q-lite-turquoise-matt-green-mirror-lens-m000062178
Alpina Beam II purple matt / orange mirror lens,57.99,'4003692314581,https://www.fahrrad-xxl.de/alpina-beam-ii-purple-matt-orange-mirror-lens-m000062164
Alpina Beam I olive matt / bronce mirror lens,56.99,'4003692314741,https://www.fahrrad-xxl.de/alpina-beam-i-olive-matt-bronce-mirror-lens-m000062163
Alpina 5W1NG turquoise-black matt / black mirror lens,75.99,'4003692304919,https://www.fahrrad-xxl.de/alpina-5w1ng-turquoise-black-matt-black-mirror-lens-m000062160
Alpina 5W1NG pineapple-magenta matt / blue mirror lens,75.99,'4003692304926,https://www.fahrrad-xxl.de/alpina-5w1ng-pineapple-magenta-matt-blue-mirror-lens-m000062159
Alpina 5W1NG blue/magenta/black matt / blue mirror lens,75.99,'4003692304933,https://www.fahrrad-xxl.de/alpina-5w1ng-blue-magenta-black-matt-blue-mirror-lens-m000062157
Alpina 5W1NG black blur matt / blue mirror lens,75.99,'4003692303929,https://www.fahrrad-xxl.de/alpina-5w1ng-black-blur-matt-blue-mirror-lens-m000062156
Alpina 5W1NG all black matt / black mirror lens,75.99,'4003692304902,https://www.fahrrad-xxl.de/alpina-5w1ng-all-black-matt-black-mirror-lens-m000062155
100 Percent S2 Total Energies Team- 2022 / HiPER Blue Mirror Lens,140.99,'196261018950,https://www.fahrrad-xxl.de/100-percent-s2-total-energies-team-hiper-blue-mirror-m000062098
100 Percent Racetrap 3.0 Movistar Team White / HiPER Blue Mirror Lens,124.99,'196261019094,https://www.fahrrad-xxl.de/100-percent-racetrap-3-0-movistar-teamteam-white-hiper-blue-mirror-m000062084
100 Percent Hypercraft XS Soft Tact Black / HiPER Red Mirror,129.99,'196261016345,https://www.fahrrad-xxl.de/100-percent-hypercraft-xs-soft-tact-black-hiper-red-mirror-m000062068
100 Percent Hypercraft XS Matte Metallic Digital Brights / Dark Purple L,99.99,'196261023121,https://www.fahrrad-xxl.de/100-percent-hypercraft-xs-matte-metallic-digital-brights-dark-purple-l-m000062066
100 Percent Hypercraft XS Matte Black / Smoke Lens,119.99,'196261016321,https://www.fahrrad-xxl.de/100-percent-hypercraft-xs-matte-black-smoke-lens-m000062065
100 Percent Centric Soft Tact Army Green / Black Mirror Lens,96.99,'196261016406,https://www.fahrrad-xxl.de/100-percent-centric-soft-tact-army-green-black-mirror-m000062052
100 Percent S2 Soft Tact Off White / HiPER Red Mirror,141.99,'196261016888,https://www.fahrrad-xxl.de/100-percent-s2-soft-tact-off-white-hiper-red-multilayer-mirror-lens-m000062013
100 Percent Speedcraft Small soft tact Banana / Black Mirror Lens,72.99,'841269144452,https://www.fahrrad-xxl.de/100-percent-speedcraft-small-soft-tact-banana-black-mirror-lens-m000059956
100 Percent Speedcoupe polished black / Grey PeakPolar Lens,87.99,'841269127943,https://www.fahrrad-xxl.de/100-percent-speedcoupe-polished-black-grey-peakpolar-lens-m000059952
100 Percent Racetrap matte washed out neon pink / Persimmon Lens,69.99,'841269177412,https://www.fahrrad-xxl.de/100-percent-racetrap-matte-washed-out-neon-pink-persimmon-lens-m000059945
100 Percent Hakan soft tact black / Grey Peakpolar Lens,64.99,'841269144711,https://www.fahrrad-xxl.de/100-percent-hakan-soft-tact-black-grey-peakpolar-lens-m000059941
100 Percent Hakan polished black / Purple Multilayer Mirror Lens,49.99,'841269144735,https://www.fahrrad-xxl.de/100-percent-hakan-polished-black-purple-multilayer-mirror-lens-m000059940
100 Percent Glendale soft tact washed out neon yellow / Smoke Lens,73.99,'841269181037,https://www.fahrrad-xxl.de/100-percent-glendale-soft-tact-washed-out-neon-yellow-smoke-lens-m000059938
100 Percent Glendale soft tact oxyfire white / Persimmon Lens,73.99,'841269177351,https://www.fahrrad-xxl.de/100-percent-glendale-soft-tact-oxyfire-white-persimmon-lens-m000059937
POC Ora DH Opal Blue / Transparent Lens,44.99,'7325549935754,https://www.fahrrad-xxl.de/poc-ora-dh-opal-blue-transparent-lens-m000059611
100 Percent Racecraft 2 Goggle Clark / Anti Fog Mirror Lens,60.99,'841269175333,https://www.fahrrad-xxl.de/100-percent-racecraft-2-goggle-clark-anti-fog-mirror-lens-m000059487
100 Percent Racecraft 2 Goggle Airblast / Anti Fog Mirror Lens,51.99,'841269167116,https://www.fahrrad-xxl.de/100-percent-racecraft-2-goggle-airblast-anti-fog-mirror-lens-m000059486
100 Percent Armega Goggle Royal / Anti Fog Mirror Lens,81.99,'841269152426,https://www.fahrrad-xxl.de/100-percent-armega-goggle-royal-anti-fog-mirror-lens-m000059484
100 Percent Armega Goggle Litkit / Anti Fog Mirror Lens,81.99,'841269152389,https://www.fahrrad-xxl.de/100-percent-armega-goggle-litkit-anti-fog-mirror-lens-m000059483
100 Percent Accuri Goggle Rogen / Anti Fog Mirror Lens,40.99,'841269157087,https://www.fahrrad-xxl.de/100-percent-accuri-goggle-rogen-anti-fog-mirror-lens-m000059479
100 Percent Accuri Goggle Luminari / Anti Fog Mirror Lens,41.99,'841269148443,https://www.fahrrad-xxl.de/100-percent-accuri-goggle-luminari-anti-fog-mirror-lens-m000059477
100 Percent Accuri Goggle Astra / Anti Fog Mirror Lens,41.99,'841269148399,https://www.fahrrad-xxl.de/100-percent-accuri-goggle-astra-anti-fog-mirror-lens-m000059476
100 Percent S2 black holographic / Hiper Mirror Lens,131.99,'196261033458,https://www.fahrrad-xxl.de/100-percent-s2-black-holographic-hiper-mirror-lens-m000059466
100 Percent Norvik black holographic / Hiper Mirror Lens,159.99,'196261033441,https://www.fahrrad-xxl.de/100-percent-norvik-black-holographic-hiper-mirror-lens-m000059464
100 Percent Hypercraft tokyo nights / Mirror Lens,134.99,'196261036473,https://www.fahrrad-xxl.de/100-percent-hypercraft-tokyo-nights-mirror-lens-m000059463
Alpina Twist Five V black matt / blue mirror lens,80.99,'4003692271624,https://www.fahrrad-xxl.de/alpina-twist-five-v-black-matt-blue-mirror-m000058494
Alpina Twist Five QV moon grey matt / rainbow mirror lens,112.99,'4003692309631,https://www.fahrrad-xxl.de/alpina-twist-five-qv-moon-grey-matt-rainbow-mirror-m000058490
Alpina Twist Five QV black matt / rainbow mirror lens,105.99,'4003692271549,https://www.fahrrad-xxl.de/alpina-twist-five-qv-black-matt-rainbow-mirror-m000058489
Alpina Twist Five HR QV black matt / rainbow mirror lens,105.99,'4003692270184,https://www.fahrrad-xxl.de/alpina-twist-five-hr-qv-black-matt-rainbow-mirror-m000058485
Alpina Tri-Scray 2.0 HR grey matt / black-clear-orange mirror,59.99,'4003692301291,https://www.fahrrad-xxl.de/alpina-tri-scray-2-0-hr-grey-matt-black-clear-orange-mirror-m000058484
"Haibike FullSeven 5 - 500 Wh - 2021 - 27,5 Zoll - Fully",3.199.99,'4054624114427,https://www.fahrrad-xxl.de/haibike-fullseven-5-p00058772m001
Orbea Gain D50 - 248 Wh - 2022 - 28 Zoll - Diamant,2.499.99,'8434446914782,https://www.fahrrad-xxl.de/orbea-gain-d50-m000041194
Raymon TourRay E 1.0 - 400 Wh - 2023 - 28 Zoll - Diamant,1.999.99,'4061453023295,https://www.fahrrad-xxl.de/raymon-tourray-e-1-0-p00059463m001
Scott Addict 20 - 2022 - 28 Zoll - Diamant,2.699.99,'7615523324774,https://www.fahrrad-xxl.de/scott-addict-20-m000042976
Scott Contessa Solace Gravel eRIDE 15 - 360 Wh - 2023 - 28 Zoll - Diamant,5.299.99,'7615523528844,https://www.fahrrad-xxl.de/scott-contessa-solace-gravel-eride-15-m000066590
Cube Reaction C:62 Pro - 2022 - 29 Zoll - Diamant,1.509.99,'4054571356697,https://www.fahrrad-xxl.de/cube-reaction-c-62-pro-m000042026
Gudereit Premium 11.0 evo - 2023 - 28 Zoll - Diamant,1.649.99,',https://www.fahrrad-xxl.de/gudereit-premium-11-0-evo-p00060552m002
BMC Timemachine One - 2023 - 28 Zoll - Diamant,2.899.99,'7630027886054,https://www.fahrrad-xxl.de/bmc-timemachine-one-m000059183
BMC Roadmachine 01 Five - 2023 - 28 Zoll - Diamant,6.099.99,'7630027884555,https://www.fahrrad-xxl.de/bmc-roadmachine-01-five-m000060907
Cube Attention SL - 2022 - 29 Zoll - Diamant,839.99,'4054571356154,https://www.fahrrad-xxl.de/cube-attention-sl-m000041897
Cube Aim Pro - 2021 - 29 Zoll - Diamant,429.99,'4054571321183,https://www.fahrrad-xxl.de/cube-aim-pro-p00057661m001
Cannondale SuperSix Evo SE - Rival AXS - 2023 - 28 Zoll - Diamant,4.299.99,'884603928912,https://www.fahrrad-xxl.de/cannondale-supersix-evo-se-m000010177
BMC Roadmachine X Two - 2022 - 28 Zoll - Diamant,3.699.99,'7630027871203,https://www.fahrrad-xxl.de/bmc-roadmachine-x-two-m000043882
Creme Echo Mixte Uno City - 2023 - 28 Zoll - Damen Sport,699.99,'2016736013267,https://www.fahrrad-xxl.de/creme-echo-mixte-uno-city-m000051055
Scott Genius 950 - 2022 - 29 Zoll - Fully,2.299.99,'7615523317523,https://www.fahrrad-xxl.de/scott-genius-950-m000043079
Orbea Terra M30Team - 2022 - 28 Zoll - Diamant,2.869.99,'8434446904325,https://www.fahrrad-xxl.de/orbea-terra-m30team-m000041307
Ruff Cycles Lil Buddy - 300 Wh - 2022 - 20 Zoll,2.369.99,'4260333331677,https://www.fahrrad-xxl.de/ruff-cycles-lil-buddy-m000038006
BMC Teammachine SLR01 Three - 2023 - 28 Zoll - Diamant,7.499.99,'7630027883138,https://www.fahrrad-xxl.de/bmc-teammachine-slr01-three-m000059177
"Diamant Opal Esprit+ - 625 Wh - 2022 - 27,5 Zoll - Diamant",3.699.99,'601842624951,https://www.fahrrad-xxl.de/diamant-opal-esprit-m000043936
KTM X-Strada Lfc - 2022 - 28 Zoll - Diamant,1.799.99,'9008594458291,https://www.fahrrad-xxl.de/ktm-x-strada-lfc-m000041766
Riese und Müller Cruiser vario - 500 Wh - 2021 - 28 Zoll - Diamant,2.999.99,',https://www.fahrrad-xxl.de/riese-und-mueller-cruiser-vario-intuvia-tasche-p00063108m001
Orbea Wild FS M Team - 625 Wh - 2022 - 29 Zoll - Fully,7.499.99,'8434446905742,https://www.fahrrad-xxl.de/orbea-wild-fs-m-team-m000041329
Wilier Cento1 NDR Disc - 105 - RS171 - 2022 - 28 Zoll - Diamant,2.299.99,'8059178119153,https://www.fahrrad-xxl.de/wilier-cento1-ndr-disc-105-rs171-m000042530
Lapierre Xelius SL 8.0 - 2023 - 28 Zoll - Diamant,4.999.99,'3660423366298,https://www.fahrrad-xxl.de/lapierre-xelius-sl-8-0-m000049599
Merida eSilex 400 - 250 Wh - 2023 - 28 Zoll - Diamant,3.049.99,'4710949816346,https://www.fahrrad-xxl.de/merida-esilex-400-p00060362m001
Orbea Rise M10-540Wh - 540 Wh - 2023 - 29 Zoll - Fully,7.999.99,',https://www.fahrrad-xxl.de/orbea-rise-m10-540wh-m000077401
"Diamant Zing+ - 500 Wh - 2022 - 27,5 Zoll - Tiefeinsteiger",2.799.99,'601842382721,https://www.fahrrad-xxl.de/diamant-zing-p00057521m003
Orbea Wild FS H10 - 625 Wh - 2022 - 29 Zoll - Fully,5.269.99,'8434446906916,https://www.fahrrad-xxl.de/orbea-wild-fs-h10-m000041325
Leaderfox Arran 29 - 720 Wh - 2021 - 29 Zoll - Fully,3.589.99,',https://www.fahrrad-xxl.de/leaderfox-arran-29-m000032238
Orbea Urrun 30 - 540 Wh - 2022 - 29 Zoll - Diamant,3.399.99,'8434446117558,https://www.fahrrad-xxl.de/orbea-urrun-30-m000054965
"Specialized S-Works Turbo Levo - 700 Wh - 2022 - 29/27,5 Zoll - Fully",10.999.,'888818728213,https://www.fahrrad-xxl.de/specialized-levo-s-works-carbon-p00062608m001
Orbea Orca M20Team Pwr - 2022 - 28 Zoll - Diamant,3.199.99,'8434446877421,https://www.fahrrad-xxl.de/orbea-orca-m20team-pwr-m000041278
Cube Nuroad Hybrid C:62 SL - 250 Wh - Auslaufmodell - 28 Zoll - Diamant,3.499.99,'4054571254061,https://www.fahrrad-xxl.de/cube-nuroad-hybrid-c-62-sl-x0049169
"VSF Fahrradmanufaktur TX-1200 - 2023 - 27,5 Zoll - Diamant",4.999.99,'4260131175817,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-tx-1200-m000060611
"Stromer ST2 LE Beltdrive Rigid - 983 Wh - 2021 - 27,5 Zoll - Diamant",6.399.99,'7630044662624,https://www.fahrrad-xxl.de/stromer-st2-le-beltdrive-rigid-p00061399m001
"Giant Reign E+ 3 - 800 Wh - 2023 - 29/27,5 Zoll - Fully",4.999.99,'4712878862111,https://www.fahrrad-xxl.de/giant-reign-e-3-m000068148
"Cube Stereo Hybrid 160 HPC SLT 27.5 - 750 Wh - 2022 - 27,5 Zoll - Fully",8.069.99,'4054571358837,https://www.fahrrad-xxl.de/cube-stereo-hybrid-160-hpc-slt-27-5-m000042165
Giant Defy Advanced Pro 2 - 2022 - 28 Zoll - Diamant,3.399.99,'4712878776333,https://www.fahrrad-xxl.de/giant-defy-advanced-pro-2-m000020312
BMC UnReStricted AL Two - 2022 - 28 Zoll - Diamant,1.999.99,'7630027871609,https://www.fahrrad-xxl.de/bmc-unrestricted-al-two-m000001715
Kalkhoff Endeavour 5.B XXL - 625 Wh - Auslaufmodell - 28 Zoll - Diamant,2.799.99,'4000990382250,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-xxl-x0049574
Haibike Sduro Trekking 5.0 - 500 Wh - Auslaufmodell - 28 Zoll - Diamant,2.499.99,'4054624096037,https://www.fahrrad-xxl.de/haibike-sduro-trekking-5-0-x0043237
Giant Explore E+ 2 GTS - 500 Wh - 2021 - 28 Zoll - Diamant,2.299.99,'4712878641600,https://www.fahrrad-xxl.de/giant-explore-e-2-gts-p00058899m001
Specialized Levo Comp 29 - 700 Wh - Auslaufmodell - 29 Zoll - Fully,4.999.99,'0888818534005,https://www.fahrrad-xxl.de/specialized-levo-comp-29-x0051340
Koga Supermetro - 2023 - 28 Zoll - Diamant,1.649.,'8713568465373,https://www.fahrrad-xxl.de/koga-supermetro-m000043372
Orbea Orca Aero M20LTD - 2022 - 28 Zoll - Diamant,3.799.99,'8434446921919,https://www.fahrrad-xxl.de/orbea-orca-aero-m20ltd-m000041270
Cannondale SuperSix Evo Hi-Mod Disc - Ultegra Di2 - 2022 - 28 Zoll - Diamant,7.399.99,'884603918081,https://www.fahrrad-xxl.de/cannondale-supersix-evo-hi-mod-disc-ultegra-di2-m000048480
"Flyer Upstreet6 7.10 HS - 810 Wh - 2022 - 27,5 Zoll - Diamant",4.589.99,'8720105485985,https://www.fahrrad-xxl.de/flyer-upstreet6-7-10-hs-m000042974
VSF Fahrradmanufaktur T-500 Disc - 2022 - 28 Zoll - Diamant,1.199.99,'4260131259555,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-500-disc-m000058434
Rabeneick TX-E Singlespeed Disc Gates - 252 Wh - 2022 - 28 Zoll - Diamant,1.699.99,'4260131165986,https://www.fahrrad-xxl.de/rabeneick-tx-e-singlespeed-disc-gates-m000045244
Electra Loft 7i Step-Thru - 2023 - 28 Zoll - Damen Sport,529.99,'601479417339,https://www.fahrrad-xxl.de/electra-loft-7i-ladies-x0033777
Ghost Riot Enduro AL Essential - 2022 - 29 Zoll - Fully,1.999.99,'4052968303514,https://www.fahrrad-xxl.de/ghost-riot-enduro-al-essential-p00057573m001
Scott Addict RC 10 - 2023 - 28 Zoll - Diamant,6.799.99,'7615523514960,https://www.fahrrad-xxl.de/scott-addict-rc-10-m000066398
Cannondale SuperSix Evo Hi-Mod Disc - Ultegra - 2022 - 28 Zoll - Diamant,4.489.99,'884603836323,https://www.fahrrad-xxl.de/cannondale-supersix-evo-hi-mod-disc-ultegra-p00057112m001
Cannondale Moterra Neo EQ - 750 Wh - 2023 - 29 Zoll - Fully,5.499.99,'884603921326,https://www.fahrrad-xxl.de/cannondale-moterra-neo-eq-m000048456
Specialized Aethos S-Works eTap - 2022 - 28 Zoll - Diamant,12.999.99,'0888818767830,https://www.fahrrad-xxl.de/specialized-aethos-s-works-etap-m000046764
Hercules Rob Fold F8 - 400 Wh - Auslaufmodell - 20 Zoll - Faltrahmen,2.399.99,',https://www.fahrrad-xxl.de/hercules-rob-fold-f8-x0044439
Merida Silex 7000 - 2023 - 28 Zoll - Diamant,2.799.99,'4710949847296,https://www.fahrrad-xxl.de/merida-silex-7000-m000051047
Lapierre Xelius SL 5.0 - 2023 - 28 Zoll - Diamant,2.499.99,'3660423362467,https://www.fahrrad-xxl.de/lapierre-xelius-sl-5-0-m000049595
Gazelle PuurNL - 2021 - 28 Zoll - Tiefeinsteiger,599.99,'8717231338803,https://www.fahrrad-xxl.de/gazelle-puur-nl-r7t-x0049472
Trek FX 1 Disc - 2023 - 28 Zoll - Diamant,599.99,'601842568552,https://www.fahrrad-xxl.de/trek-fx-1-disc-m000045051
Trek Madone SLR 7 - Ultegra Di2 - 2022 - 28 Zoll - Diamant,7.999.99,',https://www.fahrrad-xxl.de/trek-madone-slr-7-oex-m000055289
Scott Scale RC Team Issue - 2023 - 29 Zoll - Diamant,3.999.99,'7615523503513,https://www.fahrrad-xxl.de/scott-scale-rc-team-issue-m000069267
Merida Silex 300 - 2023 - 28 Zoll - Diamant,1.399.99,'4710949830045,https://www.fahrrad-xxl.de/merida-silex-300-m000051044
Orbea Terra H30 1X - 2023 - 28 Zoll - Diamant,2.149.99,'8434446226991,https://www.fahrrad-xxl.de/orbea-terra-h30-1x-m000061915
Bergamont Grandurance Elite - 2022 - 28 Zoll - Diamant,2.639.99,'7615523342839,https://www.fahrrad-xxl.de/bergamont-grandurance-elite-m000046198
Cube Hyde Pro - 2021 - 29 Zoll - Diamant,849.99,'4054571337221,https://www.fahrrad-xxl.de/cube-hyde-pro-p00058189m002
Cube Kathmandu Hybrid EXC - 750 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.399.99,'4054571367037,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-exc-m000041950
